timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:56:44.742852,1789635404742852000,151.70285205078125,-15.11822509765625,19.639907836914062,-0.6866455078125
2026-09-17T08:56:44.752811,1789635404752811300,151.7128112792969,-14.427352905273438,19.865142822265625,-0.965911865234375
2026-09-17T08:56:44.762770,1789635404762770200,151.72277026367186,-14.126388549804688,20.260757446289062,-1.087493896484375
2026-09-17T08:56:44.772730,1789635404772730000,151.73273022460938,-14.011444091796877,20.48626708984375,-1.13897705078125
2026-09-17T08:56:44.782689,1789635404782689300,151.7426892089844,-14.133514404296877,21.32264709472656,-1.10919189453125
2026-09-17T08:56:44.792648,1789635404792648200,151.75264819335936,-14.441390991210938,21.99082946777344,-1.278961181640625
2026-09-17T08:56:44.802607,1789635404802607400,151.762607421875,-14.499908447265623,23.73363494873047,-1.103057861328125
2026-09-17T08:56:44.812567,1789635404812567300,151.7725673828125,-14.850982666015623,25.48789978027344,-1.33465576171875
2026-09-17T08:56:44.822526,1789635404822526200,151.78252612304686,-14.047012329101562,27.917709350585938,-0.861328125
2026-09-17T08:56:44.832485,1789635404832485000,151.79248510742187,-12.833389282226562,30.337242126464844,-0.200653076171875
2026-09-17T08:56:44.842444,1789635404842444300,151.8024443359375,-12.186309814453123,31.83941650390625,0.76495361328125
2026-09-17T08:56:44.852404,1789635404852404200,151.812404296875,-10.669662475585938,33.73725128173828,2.25177001953125
2026-09-17T08:56:44.862363,1789635404862363100,151.82236303710937,-9.551101684570312,35.6253662109375,3.920745849609375
2026-09-17T08:56:44.872322,1789635404872322300,151.832322265625,-7.721755981445312,36.57160949707031,6.54412841796875
2026-09-17T08:56:44.882281,1789635404882281200,151.84228125,-6.2775115966796875,38.77399444580078,8.530517578125
2026-09-17T08:56:44.892241,1789635404892241200,151.8522412109375,-4.466705322265625,38.80225372314453,10.660736083984377
