timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:25:22.102871,65.83,65.83,trip2_return,return,0.12156920308789892,-0.16210053296404656,-0.3973507849660781,0.004544261062876682,-0.18966334531243922,-1.0280273040057695,-0.09577213038257619,-1.6816961650582578,-9.660903803686224,-0.01469263633428881,-0.20760291897094868,-0.27930864772847996,-0.01926964743366114,-0.20975969814098502,-0.27961242280057774,11.298926714857776,-4.357293035483232,-33.51715172046819,-160.8966611842313,76.81860993627869,-392.9881518444158,0.9921906876394917,0.08615320832402688,0.002906299204482978,0.09014886289844952,-0.009913043529389544,0.17233709200010455,0.18207555135131454,248.911789621693,0.44603060459996824,0.348321929001925,35.63777780611021
2026-09-17T07:25:22.112871,65.84,65.84,trip2_return,return,0.02878923055097173,-0.08490782661974804,-0.3579112407551386,-0.0034062046970000717,-0.18399636821242776,-1.022782549279168,-0.11416729573907562,-1.678185115590886,-9.661311836266565,-0.07034144042127113,-0.27664925770016696,-0.3224092681042053,-0.07491845129125092,-0.2788060466125019,-0.322713043176303,11.228097609432513,-4.245005380430945,-33.3883365980883,-160.9663088890996,76.95983227856546,-392.84326540392345,0.9923444072888872,0.08606141520407795,0.0018146036354556288,0.08855911782072225,-0.0118163623508016,0.1719736932909565,0.17903152233016856,249.2925789326321,0.36896966687776517,0.43061637937505576,35.480575916888306
2026-09-17T07:25:22.122871,65.85,65.85,trip2_return,return,-0.03393720957683358,-0.005263308277392123,-0.4123269712629989,-0.01630499957921903,-0.1730768337283999,-1.0230442111496438,-0.13849833645361834,-1.6671487816724286,-9.66289877763731,-0.17353140635200773,-0.34841367395105366,-0.3736862960167091,-0.1781084172219876,-0.35057046802225117,-0.37399007108880683,11.100184589159982,-4.111672656403409,-33.58842661083137,-161.1179946525426,77.11784876224837,-393.1038711866147,0.9925493629115921,0.08560668916466437,0.00036381015343120047,0.08670135290887541,-0.014331864347652115,0.1708316016951858,0.1754887926379499,249.6752107974841,0.413754719415746,0.5395801006498149,35.613232823461075
2026-09-17T07:25:22.132871,65.86,65.86,trip2_return,return,-0.03705254281836944,0.04331806661253263,-0.6144653641251272,-0.020441643835749347,-0.1651076497906274,-1.0378633548323513,-0.1688949407864063,-1.6441964641240845,-9.666336760530896,-0.31795040359246185,-0.4165941856441964,-0.42643611902126355,-0.3225274144624417,-0.41875097971539393,-0.4267398940933613,10.948581378517458,-3.954439618312641,-33.77107258200965,-161.29846226650832,77.24518245588293,-393.2327140328427,0.9928237961321439,0.08456123696805719,-0.0014716862657079518,0.08454668045362046,-0.017470347203787828,0.1684571424884719,0.17137974272866222,250.14368796939416,0.6171037429264062,0.6756411312694616,35.72106339733273
2026-09-17T07:25:22.142871,65.87,65.87,trip2_return,return,-0.011444003125926099,0.05320078412573227,-1.099559191838211,-0.022176335789642242,-0.1592251796939286,-1.074212831671833,-0.20318468467173578,-1.6067167598193421,-9.67196355247377,-0.47407972668674503,-0.4316385343147515,-0.4618613141801815,-0.4786567574032979,-0.43379532838594903,-0.4621650892522792,10.745963992758812,-3.7234636606168623,-33.85699124114896,-161.52460048518876,77.48128225132957,-393.18867378835785,0.9931700027042256,0.08277868878246418,-0.003582692704155224,0.08214742068337932,-0.021003917184158557,0.16458186965278535,0.1667798213317081,250.89352995044732,1.1009049482108066,0.7901767429486962,35.716043729237995
2026-09-17T07:25:22.152871,65.88,65.88,trip2_return,return,-0.02680338200818054,0.059487408717621336,-1.8019835873465786,-0.02331293239627749,-0.15506521411030538,-1.141186845963191,-0.2342436233043974,-1.5555913142264814,-9.679606249937558,-0.5966476428872594,-0.3501306693365586,-0.4815804123450438,-0.6012246835595616,-0.35228746340775613,-0.4818841874171416,10.576215229685047,-3.403767173123317,-33.976104692496776,-161.69079506339693,77.80552773305021,-393.3359772999582,0.9935716891672982,0.0802733464578534,-0.005585508620552697,0.07962594066727788,-0.024194380575744072,0.15929962959667002,0.16187002991720234,252.16744439732588,1.8031644467850008,0.8429113766745656,35.74657535525544
2026-09-17T07:25:22.162871,65.89,65.89,trip2_return,return,-0.0766195418379846,0.1388752238897617,-2.460567313369345,-0.03122631914255138,-0.144879288980699,-1.2158793685286253,-0.25364267001010915,-1.4958027434814714,-9.688535403763847,-0.6523502779691823,-0.19714521789251152,-0.509308951487447,-0.6569273186414846,-0.19930200191973782,-0.5096127466474872,10.49871359367987,-3.163509823920697,-34.0223731148136,-161.75368994625026,78.06698436968793,-393.39624693366505,0.9940048811975927,0.07726865271893785,-0.007019931522560526,0.07703617347570212,-0.02617336915483914,0.15312783781616102,0.15669960263820196,253.23284986082712,2.465674022579532,0.8507777207764657,35.745666225316775
2026-09-17T07:25:22.172871,65.9,65.9,trip2_return,return,-0.06553337803121678,0.334980595584284,-2.9729296687208837,-0.03476348858690062,-0.123483909364948,-1.2746252218596883,-0.2542318520540804,-1.4347723712236182,-9.69775020159238,-0.6239422474978017,0.034851277790422665,-0.5450624523513641,-0.6285192881701039,0.03269449356795411,-0.5453662572257842,10.54230927230383,-2.8864166960403805,-33.99262299886631,-161.7016184700855,78.2834744387241,-393.34267340903114,0.994445079643332,0.07412224816840159,-0.007490602687722933,0.07435567746314799,-0.026209680184887528,0.1468337390670798,0.15119284135326538,254.68815497267963,2.9924600980155187,0.8292235022836222,35.70672351923568
2026-09-17T07:25:22.182871,65.91,65.91,trip2_return,return,0.10639719594828655,0.5858098163209273,-3.1726057883891845,-0.023697440000724677,-0.09295459612624364,-1.3114454743107373,-0.22988641304007704,-1.3800958558613539,-9.70628910749755,-0.5223160640877674,0.3094784521199235,-0.5559274051259963,-0.5268930844300577,0.3073216604168036,-0.5562312100004164,10.565080452038382,-2.659671172379808,-33.89393401538582,-161.63535476813564,78.55440010511006,-393.2468700464446,0.9948627457233739,0.07120896204944718,-0.006651803332685667,0.07164603553591213,-0.02368040893001571,0.14119976908696433,0.14546067228825135,255.87081355078345,3.227990240493948,0.8231927252477419,35.60187549473425
2026-09-17T07:25:22.192871,65.92,65.92,trip2_return,return,0.49192920310714366,0.7424847730805022,-2.950156509770769,0.011256187796772506,-0.06613318704553642,-1.3062389989577425,-0.17981802032749555,-1.3372003748070274,-9.71333598945588,-0.37937744631159454,0.565837132524117,-0.5097291831268228,-0.3839544571815744,0.5636803384529195,-0.5100329675516063,10.678453477623219,-2.336042130913726,-33.955720648774125,-161.57891872489006,78.76621937730843,-393.21654473103547,0.9952225415467165,0.06881514950779327,-0.004432236330858567,0.06911528974562357,-0.018511081932864316,0.1367828449337512,0.1399422414726609,257.65686052604957,3.0816718532752443,0.850836498655388,35.67180155653416
2026-09-17T07:25:22.202871,65.93,65.93,trip2_return,return,0.9004454918245537,0.8168069933176141,-2.3098604455747327,0.06392160880981118,-0.05291370667976605,-1.2566838017919884,-0.10976157712250707,-1.3085784699773477,-9.718262147583,-0.2216430048841108,0.7383218668638476,-0.3998658979398541,-0.22622001575409065,0.7361650727926501,-0.40016967301195194,10.731338500976562,-2.214385986328125,-34.00189208984375,-161.33950658122262,79.037549039342,-393.2849995907028,0.9954903808499469,0.0670972078036579,-0.0011020144763931683,0.06704962270046136,-0.011294439152321869,0.13383715333413382,0.13526266574400916,258.3407954102639,2.6102549733906124,0.8684109263698959,35.72385473333424
2026-09-17T07:25:22.212871,65.94,65.94,trip2_return,return,1.1467861653305704,0.8770945490768082,-1.4311121120625552,0.10392411127552738,-0.04559672549126178,-1.1726309242453994,-0.030945547742909755,-1.2947861988974088,-9.720677830820016,-0.066304161345206,0.7794863641925517,-0.2528903869623769,-0.0708811722151859,0.7773295701213542,-0.25319416203447476,10.88695445418572,-2.1286319336814126,-33.92213467591684,-161.12835729870233,79.06936203959049,-393.1283092671906,0.9956441161278552,0.06612261165923991,0.002776827019231245,0.06567254737748797,-0.00318369338708795,0.1324181034318701,0.13194085638694894,258.9338184160869,2.032853962857635,0.8221610435868358,35.68988753369282
2026-09-17T07:25:22.222871,65.95,65.95,trip2_return,return,1.1753116361664908,0.8940119253109524,-0.5902410908131435,0.12383427907262402,-0.040643986125733354,-1.081185124557483,0.043986064298742224,-1.2953728469286259,-9.720563331663952,0.07924517223585836,0.7007723976294485,-0.10014435403151539,0.07466816136587846,0.698615603558251,-0.10044813430680262,11.07720590222745,-2.0598986440187153,-33.83497937734936,-160.96828462790364,79.10886689589307,-393.0655780665799,0.9956823589395449,0.06590418790229063,0.00655742720873144,0.06504058934177319,0.0045251208749931965,0.13247844583015161,0.13015933659072548,259.46452210176534,1.5902827767384136,0.7123135842074095,35.661653109322195
2026-09-17T07:25:22.232871,65.96,65.96,trip2_return,return,1.030186177090019,0.8856486172760748,0.03614970066021723,0.12096792114915282,-0.04238073598974697,-1.0071930753478455,0.10501526281794474,-1.3101377820294346,-9.71813611970441,0.2253057988320349,0.5399678163602297,0.039143484316326915,0.22072878796205495,0.5378110222890322,0.038839701793648596,11.263648473782407,-1.9756167891255383,-33.75573742449893,-160.78447455636518,79.16487022128715,-393.00608427553146,0.9956162458683029,0.06645684692991617,0.009722969565268467,0.06509410358913911,0.010806002807266103,0.13399755818381798,0.12984934528320383,260.04958037239226,1.3590304755994969,0.5863959055592037,35.64018304821305
2026-09-17T07:25:22.242871,65.97,65.97,trip2_return,return,0.7905377737079576,0.8319311733975114,0.4571154188226083,0.10466496520667358,-0.04736451400674652,-0.9571726061069344,0.14603053839912677,-1.3392797816752893,-9.713645598408748,0.3720578243281583,0.32474121107946674,0.14947409337915962,0.3674808134581784,0.32258441700826923,0.14917031611995304,11.441510091218884,-2.013609522894283,-33.72358320125486,-160.6586260306233,79.02658292738533,-393.05403989546426,0.9954606119071518,0.06780634128097479,0.011955505100174518,0.06570796086720775,0.015032760680260594,0.13699682456462173,0.13079138089944906,260.019708838759,1.2353193737066794,0.5159713009545038,35.66851329127853
2026-09-17T07:25:22.252871,65.98,65.98,trip2_return,return,0.4974370587011145,0.6821811887013131,0.7149222750774673,0.07847838277140078,-0.06241186197308828,-0.9249562485674886,0.1638032739446545,-1.382421391615032,-9.707315666736768,0.5076084106012596,0.09433720981480274,0.19918518458700157,0.5030313785555136,0.09218042236103215,0.19888140951490377,11.517807536150183,-2.0635617311347114,-33.8164917351639,-160.69391373279117,78.96141099191877,-393.16864155073137,0.9952366986067015,0.06994578983292565,0.013075456879630848,0.06663732181346084,0.0168727653751333,0.1414391991679646,0.13251719821218416,259.8425841691318,1.106313093563072,0.5533900481827777,35.783701467741004
2026-09-17T07:25:22.262871,65.99,65.99,trip2_return,return,0.13677963346783162,0.5538257546777151,0.8904717735966968,0.04541824642160851,-0.08371322659230532,-0.9041885907431693,0.1605170983909871,-1.437100804186937,-9.69941518154625,0.6051021333613986,-0.1007808730322789,0.18003701046403475,0.6005250926890964,-0.10293765379716759,0.17973323539193695,11.441838053093207,-2.2806629570368018,-33.66805885264718,-160.8218711572154,78.59376068657951,-392.94062698112634,0.9949721993587812,0.07274833346078492,0.013165878269991814,0.06756228334809142,0.016547480621768616,0.14707366104691535,0.13438078826329347,258.72548541403944,1.0575309046303951,0.6393111146417612,35.63222233403532
2026-09-17T07:25:22.272871,66.0,66.0,trip2_return,return,-0.1972850533879775,0.49036552588417276,1.0097097093434746,0.007007891472233194,-0.09841107130393116,-0.8892006417931718,0.14132172397506515,-1.4981138556408244,-9.690467588820198,0.6367409188469103,-0.2448806785668471,0.10803599183180203,0.6321638781746081,-0.2470374684457999,0.10773221140524598,11.353078710476945,-2.5141393852727023,-33.64565786967889,-160.87609852283924,78.44257938969243,-393.07657646660334,0.9947004677630804,0.07593650289773148,0.012449660969459743,0.06818821673366565,0.014582076998775298,0.15336624646793798,0.1357700517646506,257.5128083736573,1.1396900624329591,0.6907078398284243,35.598364941923236
