timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:32:00.955380,0.39,49.392,trip3_outbound,outbound,-0.0013011896111678174,0.04459488366185681,-0.02797358236433126,-0.005637700286254474,-0.01186333992101561,-1.0014797445573216,-0.05817085028231176,-0.1592482875903829,-9.80518440359084,-0.0003034871113489241,0.0007040586859518877,0.004517189072370277,-0.00482957372861009,-0.0015108883110382424,0.004277109013795612,-9.410317027413296,23.95747650274326,-38.13172589451021,-181.43258457019525,105.83361015916297,-398.69930068022063,-0.3911545914057454,-0.00044651468211510937,0.00863292625212934,0.9202843901920582,-0.0059325931475150435,0.0162395197755324,-2.3377410571880173,21.444523839280702,0.0526585040949017,0.004581790062362161,46.00590469309326
2026-09-17T07:32:00.965380,0.4,49.402,trip3_outbound,outbound,-0.0026682870402029188,0.040141020592272675,-0.07283414720083517,-0.005838881411893941,-0.011979334293220838,-1.0065062079836884,-0.05814809027189687,-0.15914273902686252,-9.805186151134146,-0.0005449186618563892,-0.000736243877710981,0.005972181930771908,-0.005071005279117589,-0.0029511908946206473,0.005732101872197208,-9.503137740875168,23.9971155487767,-38.175808492332074,-181.6032395520794,105.86580246126051,-398.8113573354271,-0.391180029060419,-0.0004457158892915121,0.008627506311649295,0.920273629056314,-0.005930270714329292,0.016228755657864344,-2.3376859105316723,21.603855433034013,0.08320597507625939,0.006042015260634877,46.082139008802535
2026-09-17T07:32:00.975380,0.41,49.412,trip3_outbound,outbound,0.0036115159540541794,0.005883121998426285,-0.050087513115329184,-0.005401680362502805,-0.015490110843642466,-1.0063846404134407,-0.058185248848979784,-0.15913236426343866,-9.805186163215106,0.000534754238046277,-0.0005338613548661894,0.006688122622254054,-0.003991332379214857,-0.0027488083717758893,0.006448042563679354,-9.510141429524447,23.974696813614194,-38.161412068611845,-181.46500929133165,105.74306851655456,-398.70829988575565,-0.3912094380400474,-0.0004440412110111959,0.008627745764045592,0.9202611262130028,-0.005934060157767002,0.016227697990907838,-2.337622039859661,21.636870533857298,0.050560984385324505,0.006730672644813033,46.05998532766455
2026-09-17T07:32:00.985380,0.42,49.422,trip3_outbound,outbound,0.011571449309116322,-0.023947820137105884,-0.026379019728777816,-0.005231969754614565,-0.018642948499915844,-1.0022676748461812,-0.05818262540622024,-0.15913954418201273,-9.805186164255145,0.0001432412573599271,-0.0002649651107115377,0.006652882660155244,-0.00438284535990124,-0.0024799121276212377,0.006412802601580611,-9.477312378388444,23.821721647855014,-38.17596358916897,-181.4915494745476,105.5299698881435,-398.8192267066037,-0.3912392783540035,-0.0004445871633836,0.008628015684256755,0.9202484375214364,-0.005933792805484551,0.01622843002352994,-2.337557200197015,21.695031644003663,0.037459968103081345,0.0066596976100644955,45.98584638937283
2026-09-17T07:32:00.995380,0.43,49.432,trip3_outbound,outbound,0.004454935476067818,-0.03873429411882001,-0.04942688837946107,-0.005184810569295422,-0.019994406174906783,-1.0041586251327457,-0.058231516881037906,-0.15915912445795086,-9.805185569243035,0.0011612354607613228,-0.0006043841953973346,0.0051378385010759035,-0.00336485115649981,-0.0028193312123070344,0.004897758442501303,-9.533851206549503,23.730491826311155,-38.2700386976129,-181.6034811565043,105.57895397511058,-398.9404250648207,-0.3912661858141352,-0.0004429360015500726,0.008629898027358267,0.9202369806230319,-0.005938779275344667,0.01623042621686819,-2.337498549210896,21.88806076890523,0.06295402517595587,0.005301993258588088,46.028539223660296
2026-09-17T07:32:01.005380,0.44,49.442,trip3_outbound,outbound,-0.008397290723307223,-0.04088369190213507,-0.07211843231329325,-0.0068188206713941995,-0.02106779756695774,-1.0076118631410398,-0.05822808213393437,-0.15921461325677097,-9.805184791802924,-0.00039105097557579955,0.0003580784335016413,0.005553778567095535,-0.0049171375928369,-0.0018568685834079906,0.005313698508520867,-9.564859413133275,23.85780661564113,-38.35775031427079,-181.57766902905433,105.85492295702146,-398.9852201186998,-0.3912921722929048,-0.0004444481411510468,0.008632421590772068,0.9202259068650637,-0.0059384295389916806,0.016236085562607236,-2.337441982604748,21.846667945602,0.08332502045824834,0.0055790319413288455,46.173569076629484
2026-09-17T07:32:01.015380,0.45,49.452,trip3_outbound,outbound,0.015881200315284196,-0.05573380973170688,-0.04222735445481074,-0.004873757673408513,-0.02094809001965982,-1.0049340725344573,-0.058190510918419695,-0.15919253422791646,-9.805185401006959,-0.0002649496538193556,0.0008967254319875048,0.005655265984591898,-0.004791036271080455,-0.0013182215849221633,0.005415185926017198,-9.596271920058628,23.955288560411873,-38.28919704471499,-181.63002423887878,105.83594261128725,-398.7834724583288,-0.3913183016026828,-0.00044601552338469693,0.00863062309668858,0.9202148120117974,-0.005934597645014193,0.016233834213135175,-2.33738527004183,21.83056537622723,0.07170508723177535,0.005732045723466827,46.17366018744146
2026-09-17T07:32:01.025380,0.46,49.462,trip3_outbound,outbound,0.021518653568323616,-0.07727479978201308,0.0015125905273262177,-0.0027353060670456176,-0.023453008651687736,-1.000092570814984,-0.05819339194321486,-0.15916215749174387,-9.805185772666334,-0.0001225076823028579,0.00024799465061438,0.007562009846408844,-0.004648594299563958,-0.0019669523662953882,0.007321929787834145,-9.499714121722995,23.94133459823925,-38.36400581435297,-181.39404358942141,105.76216077695526,-399.06934565254073,-0.39134989334656206,-0.0004455704689721725,0.008629239521570695,0.9202013902781668,-0.005934891096465498,0.016230736248807724,-2.3373166540378887,21.6425030820201,0.08022926562574964,0.007567066961256579,46.20853831125823
2026-09-17T07:32:01.035380,0.47,49.472,trip3_outbound,outbound,0.018045498146482306,-0.10473529742506921,-0.025973985446172538,-0.0037507597434171154,-0.026776101496460765,-1.001095663603732,-0.05814837280222546,-0.1591388412264402,-9.805186176106208,-0.0005110649062335832,0.0011140069492552628,0.009104090378049335,-0.005037151523494752,-0.0011009400676543991,0.008864010319474635,-9.46291641328856,23.98083048622894,-38.375385890743004,-181.4811083560915,105.8797453762648,-398.9224702809621,-0.39138553565937606,-0.0004475515328411708,0.008627229361998974,0.9201862491299162,-0.005930299399000357,0.016228357719780165,-2.337239244445379,21.534372251943708,0.10940644610821791,0.009186221227091314,46.23091238681723
2026-09-17T07:32:01.045380,0.48,49.482,trip3_outbound,outbound,0.032179459710931134,-0.11546843152125597,-0.08779803463092757,-0.0034805588234262793,-0.027709491942044435,-1.008235990477493,-0.058154479931202006,-0.15912027121651695,-9.805186357188225,-0.0005132342346306493,-0.0013804352654334976,0.00825492725719292,-0.0050393208518918495,-0.0035953822823431665,0.00801484719861822,-9.44204998351941,23.968783394010533,-38.2542852180522,-181.426470352533,105.78960437414315,-398.74844935912887,-0.3914246063764824,-0.0004472606317865152,0.008626460904751911,0.9201696374327952,-0.00593092220576275,0.016226464043643484,-2.337154343421316,21.501004666673335,0.14858321301654495,0.00838527488656132,46.11990050752886
2026-09-17T07:32:01.055380,0.49,49.492,trip3_outbound,outbound,0.03254126807797176,-0.15834370347151594,-0.0690749695116056,-0.0026619894847232446,-0.0310682687427901,-1.0081124828542818,-0.05824896404201995,-0.15905099508311485,-9.805187173462025,-0.0002895881456642092,-0.00031990615881754577,0.010163345041566052,-0.00481567476292534,-0.0025348531757271755,0.009923264982991353,-9.486998083912491,23.978989772282983,-38.26131018921117,-181.5384179044416,105.847432529961,-398.88178102305716,-0.39146716187534986,-0.0004418437075532188,0.00862507627539698,0.9201515494779327,-0.00594055759945044,0.0162193987646989,-2.3370617567134393,21.585558305211233,0.1757925310422119,0.010172501348168201,46.14025293101942
2026-09-17T07:32:01.065380,0.5,49.502,trip3_outbound,outbound,0.01936068211811952,-0.23785418280980739,-0.007868524380947196,-0.003945985311237657,-0.039522454874163115,-1.0016155078095779,-0.0582567724690381,-0.15905327954323006,-9.805187115705113,0.0005232827778595172,0.0010821443926581661,0.009715374042723775,-0.004002803839401583,-0.001132802665132411,0.009475293984149076,-9.549797157648692,23.94720701961166,-38.453354867039884,-181.5893788692254,105.76772117337187,-399.16543527713776,-0.3915125647940949,-0.00044194854286120846,0.00862531729772867,0.9201322297318733,-0.005941353885956008,0.016219631233467386,-2.3369630516824484,21.741441453469868,0.23877052156439602,0.009789451166546406,46.29608893117077
2026-09-17T07:32:01.075380,0.51,49.512,trip3_outbound,outbound,0.02479194098232762,-0.34209493372278377,-0.04058166371020134,-0.0043719504337550496,-0.04974481679664123,-1.0017185889197853,-0.05825095610512552,-0.15910530538311712,-9.805186115921654,-2.093820159949048e-05,0.0006445485765263533,0.008431533863628575,-0.004547024818860661,-0.0015703984574742963,0.008191453805053945,-9.58996563439452,23.864737230320305,-38.523297908104944,-181.61672327588832,105.66845848319261,-399.12260464429477,-0.3915536644531256,-0.00044364554715650755,0.008627622479848624,0.9201147184793333,-0.005940761137419956,0.01622493719500693,-2.3368736909426033,21.892648953496526,0.34538450377217983,0.00845616015513565,46.31994824757155
2026-09-17T07:32:01.085380,0.52,49.522,trip3_outbound,outbound,0.03735693117793914,-0.43012901410397747,-0.08970325101932193,-0.0018351273752321062,-0.05932718264968425,-1.0086725852381653,-0.05828818490845626,-0.15901066666655334,-9.805187433606216,-0.001172925572399892,-0.000608488908653594,0.0078974214723065,-0.005699012189661092,-0.002823435925563294,0.007657341413731898,-9.617110573802586,23.903136004802597,-38.50636213193767,-181.63734379115158,105.7840178197111,-399.08159068709364,-0.39159019600128003,-0.0004403515924211127,0.008623908201730993,0.9200992080713265,-0.005944557246621727,0.01621528575435014,-2.3367943035624323,21.916756056401784,0.44096845955751574,0.00800720169981947,46.331292355046166
2026-09-17T07:32:01.095380,0.53,49.532,trip3_outbound,outbound,0.029640216559267525,-0.46411154503123675,-0.05692292728819244,-0.0019372777750504937,-0.06332286786776256,-1.0070095052667751,-0.05837348313143634,-0.15893953501898525,-9.805188110753893,0.00037838484876904447,-0.001307118556849645,0.006803342114054562,-0.004147701768492084,-0.003522065573759345,0.00656326205547989,-9.587822562274768,23.91201334026346,-38.376507682039566,-181.5788815580692,105.76103873047349,-398.8959146110974,-0.39162285845970274,-0.0004352355611043221,0.008622257497501295,0.9200853242919945,-0.005953255755436972,0.01620803146713382,-2.3367233630587685,21.84891037244689,0.4685277882047326,0.006938097573276631,46.22193273047163
2026-09-17T07:32:01.105380,0.54,49.542,trip3_outbound,outbound,0.006952071576474766,-0.4548578396368836,-0.008248047946200269,-0.004199962331069835,-0.06298618506581698,-1.0004670367027233,-0.05844950814392617,-0.15896006424535924,-9.805187270777397,0.0015435854099882247,0.0008309669404851367,0.0056621032742474155,-0.0029825012072728753,-0.0013839801182476473,0.005422023215672716,-9.664338968803182,23.862786682238486,-38.507395211658675,-181.70720963434803,105.69135602319673,-399.15478270317044,-0.39165011807218864,-0.0004323343462565378,0.008624725406557385,0.9200736993375669,-0.005961009495677276,0.01621012480185036,-2.336664065193407,22.047779644860093,0.45498573150513205,0.005927273864294702,46.32117789880585
2026-09-17T07:32:01.115380,0.55,49.552,trip3_outbound,outbound,0.008802506293003987,-0.4417626083952737,-0.026024840435775277,-0.0052362440418583555,-0.06130038888635641,-1.0021678306812445,-0.05848658612460576,-0.15898744599969153,-9.805186519371185,0.00024757043513143703,-0.0004998981205045543,0.0069164859653209655,-0.004278516182129735,-0.0027148451535646866,0.006676405906746266,-9.612138358115578,23.915934964721608,-38.61574421908312,-181.6011204691568,105.78531719473332,-399.2436142958146,-0.3916772212328888,-0.0004313960115489994,0.008626738288583787,0.9200621433638405,-0.0059647912758059906,0.016212918191436946,-2.3366050959698947,21.895976040055707,0.4426160623078899,0.006938945695112266,46.42780256103019
2026-09-17T07:32:01.125380,0.56,49.562,trip3_outbound,outbound,0.0264108990223448,-0.40486372501800577,-0.0656883112654088,-0.0026433398173317762,-0.05783817345780229,-1.0056041658990575,-0.058622624671887086,-0.15901444532689163,-9.805185507727671,-0.0006886063483756895,0.001021152883037657,0.009805766271101652,-0.00521469296563689,-0.001193794112724319,0.009565686212526953,-9.49168454480021,23.845850013538755,-38.37477150866574,-181.45698600726044,105.67805097548762,-398.8873383149217,-0.39171278901642453,-0.00042588686370660645,0.00863070536568647,0.9200469664458679,-0.005978665818996471,0.01621567150256648,-2.3365276520556097,21.70452667184278,0.41100745207298267,0.009882812559035723,46.166435066057346
2026-09-17T07:32:01.135380,0.57,49.572,trip3_outbound,outbound,0.08549025304026292,-0.3765450995447471,-0.06217610785686293,0.0004051287940417416,-0.054715490700740575,-1.0063870595387538,-0.05863268154935894,-0.1588260821947642,-9.805188604832718,-0.001207170977136934,-0.0013079689775735176,0.014239357887563558,-0.005733257594398134,-0.0035229159866443367,0.01399927782898886,-9.501638576839218,23.8627376629447,-38.327956741315475,-181.5028374038774,105.7069046815886,-398.87566634591604,-0.3917652387277179,-0.00042214384173556204,0.008622045921252874,0.9200247169741271,-0.00597968969051017,0.01619646113802607,-2.336413656118348,21.711361969264043,0.3911018585282866,0.014350169255603049,46.13831002951397
2026-09-17T07:32:01.145380,0.58,49.582,trip3_outbound,outbound,0.10935902811943052,-0.4144145557324191,-0.016852048804961717,0.006506850828114527,-0.05735521963025272,-1.0019277194960736,-0.058934304675088915,-0.15879704828797292,-9.805187287721887,0.0004661732075991285,-0.0039001920732782114,0.017840642159139185,-0.004059913409661998,-0.0061151392612425375,0.017600562100564484,-9.54262427064632,23.772577438126206,-38.38675625648704,-181.56348014830488,105.61425067260747,-398.9890129007948,-0.3918388186095864,-0.000408104800695038,0.008626677458735467,0.9199933446048065,-0.006010450969376456,0.016193500848942145,-2.3362534268951487,21.871360572241908,0.4289321771364903,0.018267931692405683,46.14910802948831
2026-09-17T07:32:01.155380,0.59,49.592,trip3_outbound,outbound,0.08830743630583297,-0.45538654670316625,-0.04480882139714077,0.0025535364866296666,-0.06225151965571958,-1.003751688048517,-0.059303364341484116,-0.15878940840235325,-9.805185061837346,-0.0008314141651970851,-0.005923116573833101,0.02144511412443476,-0.005357500782458259,-0.008138063479591643,0.021205034065860058,-9.570186873869151,23.85786907604681,-38.425030947125364,-181.58542662973764,105.69687822259198,-399.0215822325298,-0.3919295952718448,-0.0003914913461383392,0.008633653745003517,0.9199546179608997,-0.006048090172652263,0.016192720752285707,-2.3360557735075274,21.85747806120126,0.46602890543414216,0.02226359088896798,46.2306110379055
2026-09-17T07:32:01.165380,0.6,49.602,trip3_outbound,outbound,0.06045716940898266,-0.48934159819015455,-0.06571496017963836,0.001148734238246185,-0.06539842917204332,-1.0051393256196,-0.059514729419585306,-0.15875790096872536,-9.805184169446674,-0.0002903470849054246,-0.001242420282409562,0.026314310117436204,-0.00481643370216655,-0.0034573672394323774,0.026074230058861506,-9.640845300662065,23.972748204560233,-38.384349042633964,-181.65567583229728,105.85571320459621,-398.9726651722793,-0.39203688358566563,-0.00038195424283532807,0.008636355059155235,0.9199088810260981,-0.006069646063780012,0.016189507140987713,-2.3358223441761243,21.90785807944681,0.49742207936887217,0.026345223979774037,46.27090669110882
2026-09-17T07:32:01.175380,0.61,49.612,trip3_outbound,outbound,0.06699885840560074,-0.5555254220752118,-0.02361463615554142,-0.00023512013296678633,-0.07156370645793593,-1.004070231850314,-0.059685897208317816,-0.15878621181006947,-9.805182709509145,0.0005398770965071545,0.0008210183672168183,0.03020596666662293,-0.003986209520753945,-0.0013939286496927816,0.029965886608048234,-9.543482299784234,23.893523730157845,-38.2552387554588,-181.56972701189736,105.76345120227839,-398.82979579687475,-0.3921629696348144,-0.0003756761590878446,0.008641053348010835,0.9198550952795033,-0.006087103406042325,0.016192395371800252,-2.3355480807318734,21.77231466890357,0.5600490984192855,0.03022194501854201,46.10251427945192
